TREC,1,2022,0.13650435477221193,0.39872414292057134
NUVA,1,2022,0.14804097239238767,0.40217176396716425
NUVA,4,2022,0.1492997179152558,0.3786821640805701
NUVA,2,2022,0.13331846912512743,0.38362816014544504
NUVA,3,2022,0.14563583666294092,0.3816802115304251
WRE,1,2022,0.14011798127111355,0.4412800393728465
WRE,2,2022,0.11093376455585768,0.41744250226517643
NOV,1,2022,0.1284030217564882,0.4265921528867957
NOV,4,2022,0.15865591722782346,0.42753302791597103
NOV,2,2022,0.12822285660579974,0.3921316981049421
NOV,3,2022,0.1305796197208068,0.40031226301010414
NOV,4,2022,0.15865591722782346,0.42753302791597103
MOTS,1,2022,0.14791233378330165,0.44010112647209415
MOTS,2,2022,0.15227458892273718,0.437959154406244
MOTS,3,2022,0.1514376381400921,0.4302669484571325
JACK,1,2022,0.15400637771008158,0.43197465967307186
JACK,4,2022,0.16414483408862782,0.4443211151325901
JACK,2,2022,0.1372815136213084,0.4368593167253367
JACK,3,2022,0.14977806310243585,0.4513100241057226
JACK,1,2023,0.14633105124083,0.43345403173982877
SWKH,4,2022,0.11744937969378864,0.4055794019611916
SWKH,2,2022,0.14798601781360413,0.433953575160472
SWKH,3,2022,0.1955154887847196,0.4015524432832126
IO,2,2021,0.10619442936080578,0.40544914676883337
IO,2,2021,0.10619442936080578,0.40544914676883337
IO,1,2021,0.1491921116424254,0.43245912502188644
LIDR,1,2022,0.1511524823524824,0.4298966147966148
LIDR,4,2022,0.17592561041818475,0.4186465432257513
LIDR,2,2022,0.13597332189590722,0.43844677189918696
LIDR,3,2022,0.15484622827961028,0.4570159578505107
MPW,1,2022,0.13045762078505638,0.43940145664180524
MPW,4,2022,0.12856225477919705,0.4156181591594818
MPW,2,2022,0.13063335874561424,0.44451284417607717
MPW,3,2022,0.1477777004622883,0.4397846270283546
MPW,4,2022,0.12856225477919705,0.4156181591594818
FSRD,1,2022,0.16035909818472857,0.4231147307407812
FSRD,2,2022,0.11267064616214774,0.4033269256711184
LOTZ,1,2022,0.18238050609184628,0.4368477670668396
PDD,1,2022,0.11000807588875772,0.40943825429620906
PDD,4,2022,0.16393495093170424,0.4176659373574956
PDD,2,2022,0.1351186258649725,0.38901919583547956
PDD,3,2022,0.150434234457672,0.37380210212241455
KC,1,2022,0.09276290438301604,0.3816923961616696
KC,4,2022,0.09525781912330833,0.40475754971678923
KC,2,2022,0.07578318478906716,0.40867702232408154
KC,3,2022,0.09293652362130626,0.37534338336783973
MFC,1,2022,0.15434122900767255,0.41446956667812157
MFC,4,2022,0.1163486062963154,0.3867092922571002
MFC,2,2022,0.12583843764894012,0.3890884627802434
MFC,3,2022,0.12997170129048696,0.40655266407638263
MFC,4,2022,0.1163486062963154,0.3867092922571002
ASPS,1,2022,0.094688151354818,0.41125979537437907
ASPS,4,2022,0.13839924821406313,0.38888024869506355
ASPS,2,2022,0.15326537433155074,0.38657342861387023
ASPS,3,2022,0.14106667372722426,0.40666991011027703
EXPR,1,2022,0.21054395568154907,0.44373496528347256
EXPR,4,2022,0.16020514537641614,0.383072402735386
EXPR,2,2022,0.16824560600755448,0.41563224204308763
EXPR,3,2022,0.18028516884179877,0.43743653318238934
EXPR,4,2022,0.16020514537641614,0.383072402735386
GDEN,4,2022,0.11993586872897226,0.4287156911759037
GDEN,2,2022,0.16705870337962542,0.43040725560229093
GDEN,3,2022,0.14635387537111677,0.39986756729860196
SUPN,1,2022,0.11571416215072935,0.39662520315505395
SUPN,4,2022,0.12598200723670663,0.43165979071054206
SUPN,2,2022,0.09765264054577029,0.37853376917117376
SUPN,3,2022,0.08658364806961744,0.3508152129899578
ACVA,1,2022,0.17256988647624275,0.4463049368338807
ACVA,4,2022,0.17711487554852795,0.46986944883661663
ACVA,2,2022,0.16177909059738807,0.4337415633921346
ACVA,3,2022,0.1655658171140746,0.4336283217080801
VFF,1,2022,0.16441601014582355,0.4422115864351885
VFF,4,2022,0.16675724031954864,0.4398125994423229
VFF,2,2022,0.15640933856707645,0.42287411387113744
VFF,3,2022,0.16554426996303093,0.4391035712243071
ETRN,1,2022,0.11958021776203598,0.4164728374079026
ETRN,4,2022,0.04395824003582622,0.3815234406398199
ETRN,2,2022,0.1407723665223665,0.4112789449112979
ETRN,3,2022,0.12979587103858242,0.40485267162380895
ETRN,4,2022,0.04395824003582622,0.3815234406398199
CTIB,1,2022,0.1929721647112951,0.43352541982976783
CTIB,4,2022,0.16958316316806882,0.4314860192218681
CTIB,2,2022,0.21290055489330853,0.4313220019379442
CTIB,3,2022,0.21979096085074348,0.45091097308488615
IVAC,1,2022,0.1522654602841923,0.41488143140880884
IVAC,4,2022,0.12542770068732992,0.43859751723945695
IVAC,2,2022,0.1192008732008733,0.37934817034817025
IVAC,3,2022,0.09149426961926962,0.3868620546120545
ADNT,1,2022,0.1282853091949156,0.44317955930306746
ADNT,4,2022,0.114415504043545,0.4229875506482421
ADNT,2,2022,0.11519982914910877,0.42161682275307666
ADNT,3,2022,0.11130394658907047,0.4178152709702295
ADNT,1,2023,0.1420577205172746,0.4279655631700209
ADNT,1,2023,0.1420577205172746,0.4279655631700209
SFBS,1,2022,0.1708080905056713,0.469437947058915
SFBS,4,2022,0.1743184805286717,0.45334059429600887
SFBS,2,2022,0.16811586712607135,0.4213153712783816
SFBS,3,2022,0.16321827608973843,0.4036513041465871
SFBS,4,2022,0.1743184805286717,0.45334059429600887
CLVT,1,2022,0.17127078411880192,0.4221980182486788
CLVT,4,2022,0.15794183195163577,0.43601948995086215
CLVT,2,2022,0.16508974524646156,0.3932538473135489
CLVT,3,2022,0.14821261468728286,0.4005206685152401
CLVT,4,2022,0.15794183195163577,0.43601948995086215
RMR,1,2022,0.14634228185009446,0.4438526971159179
RMR,2,2022,0.15693255952964705,0.43890747512106715
RMR,3,2022,0.10298669764578856,0.39489164972556584
RMR,1,2023,0.09795491440377804,0.4109642094017096
ROG,4,2022,0.13546236390037383,0.40126037819349364
ROG,4,2022,0.13546236390037383,0.40126037819349364
TBLA,1,2022,0.16602640238976388,0.41627438227498614
TBLA,4,2022,0.17734423059801405,0.44845768091693505
TBLA,2,2022,0.19902924090692323,0.43095046107921625
TBLA,3,2022,0.20730118887011026,0.4626049264662276
ALPN,4,2022,0.2026333406396698,0.46387273884109337
ALPN,3,2022,0.12177738423192971,0.39106158992522627
ELAN,1,2022,0.12207078178232042,0.3689948749127063
ELAN,4,2022,0.11768365015953444,0.37809266296404515
ELAN,2,2022,0.12762150003648762,0.3670715224462071
ELAN,3,2022,0.13887330088573188,0.37294906045458454
ELAN,4,2022,0.11768365015953444,0.37809266296404515
DLB,1,2022,0.18172919345262672,0.43274043470909923
DLB,4,2022,0.18928426107916901,0.46871514718190793
DLB,2,2022,0.171017651599047,0.4385114885114883
DLB,3,2022,0.22248207468859652,0.4638073062203497
DLB,1,2023,0.19789460366332018,0.4506208356408887
DLB,1,2023,0.19789460366332018,0.4506208356408887
GRBK,1,2022,0.19910577963138945,0.43052541324980315
GRBK,4,2022,0.13930881093231703,0.4051561359180877
GRBK,2,2022,0.15923205549773506,0.4249852230618777
GRBK,3,2022,0.1466524114587875,0.4276558170390388
GRBK,4,2022,0.13930881093231703,0.4051561359180877
APEI,1,2022,0.09884806440561836,0.38870583403407105
APEI,4,2022,0.09387451226246163,0.41051034354417
APEI,2,2022,0.10716509104369192,0.3847425954627598
APEI,3,2022,0.0918303618753394,0.3702332762190334
TESS,1,2022,0.15756887188422455,0.3865282193601697
TESS,4,2022,0.15333380662097865,0.3853997071927101
TESS,2,2022,0.14367749919833264,0.375174262465929
TESS,3,2022,0.14437016722054605,0.37793587024647646
TESS,1,2023,0.1576083363528298,0.38246379782723416
TESS,2,2023,0.1556155179243415,0.3875530090824207
TESS,3,2023,0.1519903914427724,0.3503445566778903
STAG,1,2022,0.1480754455754457,0.43343911343911357
STAG,4,2022,0.1416845971558016,0.44482751347934524
STAG,2,2022,0.13160286559107778,0.43685970709055194
STAG,3,2022,0.14350806803150554,0.460823059463685
STAG,4,2022,0.1416845971558016,0.44482751347934524
MBT,2,2022,0.14056892729096937,0.4506995107359775
ARCC,1,2022,0.12471954837386191,0.4558603971969704
ARCC,4,2022,0.12379193227407524,0.43858364773199937
ARCC,2,2022,0.13498389008495967,0.45783032303406546
ARCC,3,2022,0.11816827463673739,0.42893374620707037
GVA,1,2022,0.16233438299828343,0.3823328296876008
GVA,4,2022,0.14555157614435987,0.4053623867541397
GVA,2,2022,0.12602600928728766,0.35940451778797616
GVA,3,2022,0.14858614197786194,0.3618323054628785
GVA,4,2022,0.14555157614435987,0.4053623867541397
LFG,1,2022,0.11467903916007376,0.46716418868487875
LFG,2,2022,0.14067398381404403,0.43461515325370714
EMBC,4,2022,0.07622144500961299,0.34770450817206533
EMBC,2,2022,0.07005151130292553,0.3358396992022554
EMBC,3,2022,0.066362907866113,0.3327459922951374
EMBC,1,2023,0.09122550232454511,0.3776656361965642
WTS,1,2022,0.12859547399700375,0.38103511211541774
WTS,4,2022,0.0907424367539975,0.4289799244857045
WTS,2,2022,0.09176314003725168,0.3639940891971345
WTS,3,2022,0.10399279536343202,0.4090011665268336
WTS,4,2022,0.0907424367539975,0.4289799244857045
EGLE,1,2022,0.12098115914751066,0.43940116174520677
EGLE,4,2022,0.12847775133641634,0.40444973784107224
EGLE,2,2022,0.0992087805216908,0.3769383030050425
NEU,1,2022,0.12136312217194568,0.32004336349924584
NEU,4,2022,0.17373808010171646,0.3545348590803136
NEU,2,2022,0.12742835595776772,0.30448152337858214
NEU,3,2022,0.12582471135102713,0.32661568451042133
NEU,4,2022,0.17373808010171646,0.3545348590803136
FEIM,1,2022,0.12587028240963422,0.40939818155095914
FEIM,4,2022,0.08671867243867243,0.39582626262626264
FEIM,2,2022,0.11210075836244057,0.43318152598526444
FEIM,3,2022,0.11770706322186585,0.45367659606475425
FEIM,1,2023,0.08676218019968018,0.43063807720057723
FEIM,2,2023,0.14108181151248392,0.4102923068994497
FEIM,3,2023,0.10711650180562103,0.43060892044052695
SANW,1,2022,0.15255252550524018,0.44248229227476127
SANW,4,2022,0.10188507240691708,0.43226365013986384
SANW,2,2022,0.16598625489176438,0.4193377962216816
SANW,3,2022,0.15214418777943395,0.45057611673390335
SANW,1,2023,0.10822293024198873,0.40412711570110676
SANW,2,2023,0.10208573023263058,0.39213695483911104
MTSI,1,2022,0.11986624040581091,0.4029212178755117
MTSI,4,2022,0.13085885912906703,0.42394503597505895
MTSI,2,2022,0.1262336980263211,0.4158029881169221
MTSI,3,2022,0.1401041840244399,0.4322847529321281
MTSI,1,2023,0.12965214542800763,0.434150343412795
BAP,1,2022,0.08714469433876106,0.3818664888195171
BAP,4,2022,0.096582792025779,0.40175422693687046
BAP,2,2022,0.11303212571093386,0.40122350019369857
BAP,3,2022,0.08628604130254305,0.37761497608857353
BAP,4,2022,0.096582792025779,0.40175422693687046
BANC,1,2022,0.1474241192411924,0.4434786717347692
BANC,4,2022,0.1765208939367444,0.45614210385018206
BANC,2,2022,0.13755320925793377,0.424822567633591
BANC,3,2022,0.1317056691944491,0.43177043628025336
BANC,4,2022,0.1765208939367444,0.45614210385018206
SKX,1,2022,0.17120502208840194,0.4216332569509942
SKX,4,2022,0.13807597257653034,0.40720167233560034
SKX,2,2022,0.14700970657403878,0.43492747977682855
SKX,3,2022,0.13671267254757802,0.4298673530348049
SKX,4,2022,0.13807597257653034,0.40720167233560034
RVLV,1,2022,0.18090920111135705,0.44594866324650656
RVLV,4,2022,0.15889334363699795,0.4277355663231293
RVLV,2,2022,0.15429690867135756,0.40900796511369136
RVLV,3,2022,0.16217677896001048,0.4267028670721105
RVLV,4,2022,0.15889334363699795,0.4277355663231293
NUE,1,2022,0.1510956716525761,0.4488463678456089
NUE,4,2022,0.14572029113895166,0.40853207265886626
NUE,2,2022,0.17009823253876652,0.4319602400476185
NUE,3,2022,0.1601876888543558,0.4295378307503911
NUE,4,2022,0.14572029113895166,0.40853207265886626
TEX,1,2022,0.17092540913926088,0.4370475561970089
TEX,4,2022,0.16989690303706498,0.41049663686119126
TEX,2,2022,0.1652065295815298,0.4349473854770459
TEX,3,2022,0.15846657222151322,0.42397591794824946
TEX,4,2022,0.16989690303706498,0.41049663686119126
ARMK,1,2022,0.1785835284774883,0.43843611705222385
ARMK,4,2022,0.16393737026706826,0.3955366988840139
ARMK,2,2022,0.1527535036637675,0.43952836679757507
ARMK,3,2022,0.18567627406693882,0.42795173510774476
ARMK,1,2023,0.12427118222279537,0.4162560190705346
ARMK,1,2023,0.12427118222279537,0.4162560190705346
HWM,1,2022,0.10315898853880318,0.4086336606807361
HWM,4,2022,0.12707199641375183,0.40611090704508235
HWM,2,2022,0.08215187110466385,0.3586696802753981
HWM,3,2022,0.09833466743930233,0.3768290164111793
HWM,4,2022,0.12707199641375183,0.40611090704508235
OIIM,1,2022,0.15550595238095238,0.30297619047619057
OIIM,2,2022,0.11522386513570387,0.3954605428157067
OIIM,3,2022,0.1272621892342042,0.40667600669093174
WDC,4,2022,0.12389906018141711,0.38504130444184875
WDC,2,2022,0.1392426891883416,0.3949012875099828
WDC,3,2022,0.10353628880723303,0.37571375248569355
WDC,1,2023,0.10040689829650884,0.3871464230014009
WDC,2,2023,0.09599337386469757,0.42752904081212934
CMA,1,2022,0.14654947232670867,0.43678458953702437
CMA,4,2022,0.15767184449537391,0.4259526143790849
CMA,2,2022,0.15371783890267052,0.40656301538661127
CMA,3,2022,0.1507698185762178,0.4130500503954947
CMA,4,2022,0.15767184449537391,0.4259526143790849
AIG,1,2022,0.12407497631087072,0.3655267908029009
AIG,4,2022,0.11498094430079728,0.37342621430856704
AIG,2,2022,0.0941165296414407,0.35925556188901336
AIG,3,2022,0.1050126455747443,0.364399532183258
AIG,4,2022,0.11498094430079728,0.37342621430856704
NAPA,1,2022,0.19620556186315388,0.46046506641790325
NAPA,4,2022,0.16192505098538396,0.412957922798422
NAPA,2,2022,0.16475351057068507,0.3984338295591754
NAPA,3,2022,0.19299164025879723,0.43175365393502624
NAPA,1,2023,0.17213797211962353,0.4072696559302061
NAPA,2,2023,0.1571930487364938,0.3979570861049515
NAPA,2,2023,0.1571930487364938,0.3979570861049515
LAD,1,2022,0.1632885422956346,0.4689295393993969
LAD,4,2022,0.13649009056078015,0.41755124147882733
LAD,2,2022,0.1446889486653981,0.44805700204250903
LAD,3,2022,0.16843198953236024,0.4467921764558414
LAD,4,2022,0.13649009056078015,0.41755124147882733
HUBB,1,2022,0.20063315460119133,0.46720452437803967
HUBB,4,2022,0.16664204577944253,0.4391475199119825
HUBB,2,2022,0.16731113505791606,0.4373243986977888
HUBB,3,2022,0.199515801332111,0.475898160964059
HUBB,4,2022,0.16664204577944253,0.4391475199119825
CE,1,2022,0.08564178876678881,0.41319062881562874
CE,4,2022,0.12155060529532592,0.40362085781713103
CE,2,2022,0.14173062303470105,0.4451701651382497
CE,3,2022,0.12114400276243911,0.41117391237052814
CE,4,2022,0.12155060529532592,0.40362085781713103
LMNR,1,2022,0.11671239324648432,0.3713472903359262
LMNR,4,2022,0.11235516514666723,0.3636369339926654
LMNR,2,2022,0.1330397589747511,0.40653529144299616
LMNR,3,2022,0.17226780056948843,0.3908731786263429
LMNR,1,2023,0.16323501982758445,0.40899688627002684
LOPE,1,2022,0.10723899968670177,0.42275709551937807
LOPE,4,2022,0.08872094372294372,0.40747367965368025
LOPE,2,2022,0.09868889498301264,0.4075141049944969
LOPE,3,2022,0.11677859379824444,0.4263419020733431
GEN,2,2023,0.10968150914965079,0.4508075096977751
GEN,3,2023,0.12852715130848136,0.4216610307850712
UVE,1,2022,0.170638863720259,0.40511434947481506
UVE,4,2022,0.14742133726646997,0.38395877352735763
UVE,2,2022,0.16773211567732113,0.33923135464231347
UVE,3,2022,0.14411626045187687,0.3962669598286038
UVE,4,2022,0.14742133726646997,0.38395877352735763
VRE,1,2022,0.15469001373921587,0.44635182562709147
VRE,4,2022,0.1517319994091648,0.4313845220833405
VRE,2,2022,0.14467052117816823,0.42705160342925036
VRE,3,2022,0.5,0.5
VRE,4,2022,0.1517319994091648,0.4313845220833405
JILL,1,2022,0.1606022692248422,0.44119840986952663
JILL,4,2022,0.18372102316617642,0.46369100429049387
JILL,2,2022,0.16291419329462833,0.4156129387149455
JILL,3,2022,0.13464414994830437,0.42175437651698794
JILL,4,2022,0.18372102316617642,0.46369100429049387
SLN,4,2022,0.153949959536013,0.48201174526100365
INFY,1,2022,0.16237265340206533,0.41786143859673247
INFY,4,2022,0.10980837449901225,0.3620236751790343
INFY,2,2022,0.1686830046785083,0.42998638232271297
INFY,3,2022,0.18505145956507835,0.41371946759106243
INFY,3,2023,0.1700715515177401,0.40623276864308205
INFY,1,2023,0.11314138571552615,0.3960613017196108
INFY,2,2023,0.15925288495419326,0.38465516355414564
INFY,3,2023,0.1700715515177401,0.40623276864308205
CAC,1,2022,0.14783291192583228,0.4257073261055563
CAC,4,2022,0.09393362918488549,0.37854441761476937
CAC,2,2022,0.12188623562817116,0.3819612717032075
CAC,3,2022,0.10246538379767223,0.38790031981254597
HCP,4,2022,0.16605692265547173,0.4113939289247628
HCP,1,2023,0.15738433187438708,0.3961568733905742
HCP,2,2023,0.14836778668644862,0.40169811376677594
HCP,3,2023,0.1817534210504339,0.42311889536225805
ZUO,1,2022,0.17858235806591083,0.405000004381583
ZUO,4,2022,0.19550851704048888,0.43807530391455746
ZUO,2,2022,0.14975622255665177,0.43668501384166575
ZUO,3,2022,0.1774289904444545,0.4205284377707055
ZUO,4,2023,0.15211273290085622,0.4492430537041971
ZUO,4,2023,0.15211273290085622,0.4492430537041971
ZUO,1,2023,0.18051333691371296,0.4625046246568798
ZUO,2,2023,0.15460824813484395,0.4433203396042492
ZUO,3,2023,0.14077808241141576,0.4437707017262571
ING,1,2022,0.09270648482342048,0.4165665252172697
ING,3,2022,0.133474167158378,0.4171367963270789
HLLY,1,2022,0.16296020527575408,0.42371223559638216
HLLY,2,2022,0.13597910877598407,0.4134150692119436
HLLY,3,2022,0.11588741478827688,0.3667549883067126
KLTR,1,2022,0.12465376516487638,0.35004340227673536
KLTR,2,2022,0.12308195939398954,0.3738671892017756
KLTR,3,2022,0.12343158063612616,0.36193971303062217
MSI,1,2022,0.15277369066386426,0.40892708046609744
MSI,4,2022,0.16024435076267524,0.42787311060085925
MSI,2,2022,0.14640805289667466,0.4103144278112665
MSI,3,2022,0.16146623196890095,0.4517676446724487
MSI,4,2022,0.16024435076267524,0.42787311060085925
AIN,1,2022,0.13835316034510828,0.39353360128283416
AIN,4,2022,0.14840537940362827,0.3753920996302784
AIN,2,2022,0.13362881718398367,0.39404115586690003
AIN,3,2022,0.1438024701396795,0.382718880763939
AIN,4,2022,0.14840537940362827,0.3753920996302784
SY,4,2022,0.05634325450349191,0.3181779216497317
SY,2,2022,0.10116524657000844,0.34105072352691423
SY,3,2022,0.10647454941572589,0.34124672091058644
BRC,1,2022,0.18837385666869366,0.46914365450370854
BRC,4,2022,0.14890218135735706,0.4352018120511648
BRC,2,2022,0.1537367076528708,0.43027771490007155
BRC,3,2022,0.15874911524832408,0.42790031873892626
BRC,1,2023,0.14499891924442826,0.4303659548479906
BRC,2,2023,0.1353016074274607,0.42502060993613877
BRC,2,2023,0.1353016074274607,0.42502060993613877
CPRX,1,2022,0.17232600225287614,0.45751330225736064
CPRX,4,2022,0.1377274865354462,0.41836340522777965
CPRX,2,2022,0.1380631476169707,0.3930180216608788
CPRX,3,2022,0.12111878343019553,0.4089901008082826
ICCC,1,2022,0.1595721028202136,0.44640135067842907
ICCC,4,2022,0.18352355802276946,0.45376591512238207
ICCC,2,2022,0.16711294070736127,0.40499759182162626
ICCC,3,2022,0.12336124491054065,0.42634244863118126
RKT,1,2022,0.19767574880875372,0.4534026815184453
RKT,2,2022,0.1888019855125116,0.4451287924972131
RKT,3,2022,0.15620349079626716,0.4587402658719934
MRSN,1,2022,0.12967407219240967,0.4354222631484244
MRSN,4,2022,0.11587779368488033,0.3941582529456547
MRSN,2,2022,0.12996238959041728,0.4246513204212166
MRSN,3,2022,0.1500510957528501,0.4125427731787377
FSLY,1,2022,0.1499368394124949,0.4228288052632618
FSLY,4,2022,0.19976195989842238,0.4416117546330419
FSLY,2,2022,0.12576464526642472,0.3852591497075475
FSLY,3,2022,0.16078871587319676,0.432650065829039
FSLY,4,2022,0.19976195989842238,0.4416117546330419
